1007587;ON_DATE;40936
1007588;ON_DATE;40936
1007589;ON_DATE;40936
1007590;ON_DATE;40936
1007591;ON_DATE;40936
1007592;ON_DATE;40936
1007593;ON_DATE;40936
1007594;ON_DATE;40936
1007595;ON_DATE;40936
1007596;ON_DATE;40936
1007597;ON_DATE;40936
1007598;ON_DATE;40936
1007599;ON_DATE;40936
1007600;ON_DATE;40936
1007601;ON_DATE;40936
1007602;ON_DATE;40936
1007603;ON_DATE;40936
1007604;ON_DATE;40936
1007605;ON_DATE;40936
1007606;ON_DATE;40936
1007607;ON_DATE;40936
1007608;ON_DATE;40936
1007609;ON_DATE;40936
1007610;ON_DATE;40936
1007611;ON_DATE;40936
1007612;ON_DATE;40936
1007613;ON_DATE;40936
1007614;ON_DATE;40936
1007615;ON_DATE;40936
1007616;ON_DATE;40936
1007617;ON_DATE;40936
1007618;ON_DATE;40936
1007619;ON_DATE;40936
1007620;ON_DATE;40936
1007621;ON_DATE;40936
1007622;ON_DATE;40936
1007623;ON_DATE;40936
1007624;ON_DATE;40936
1007625;ON_DATE;40936
1007626;ON_DATE;40936
1007627;ON_DATE;40936
1007628;ON_DATE;40936
1007629;ON_DATE;40936
1007630;ON_DATE;40936
1007631;ON_DATE;40936
1007632;ON_DATE;40936
1007633;ON_DATE;40936
1007634;ON_DATE;40936
1007635;ON_DATE;40936
1007636;ON_DATE;40936
1007637;ON_DATE;40936
1007638;ON_DATE;40936
1007639;ON_DATE;40936
1007640;ON_DATE;40936
1007641;ON_DATE;40936
1007642;ON_DATE;40936
1007643;ON_DATE;40936
1007644;ON_DATE;40936
1007645;ON_DATE;40935
1007646;ON_DATE;40935
1007647;ON_DATE;40935
1007648;ON_DATE;40935
1007649;ON_DATE;40935
1007650;ON_DATE;40935
1007651;ON_DATE;40935
1007652;ON_DATE;40935
1007653;ON_DATE;40935
1007654;ON_DATE;40935
1007655;ON_DATE;40935
1007656;ON_DATE;40935
1007657;ON_DATE;40935
1007658;ON_DATE;40935
1007659;ON_DATE;40935
1007660;ON_DATE;40935
1007661;ON_DATE;40935
1007662;ON_DATE;40935
1007663;ON_DATE;40935
1007664;ON_DATE;40935
1007665;ON_DATE;40935
1007666;ON_DATE;40935
1007667;ON_DATE;40934
1007668;ON_DATE;40934
1007669;ON_DATE;40934
1007670;ON_DATE;40934
1007671;ON_DATE;40934
1007672;ON_DATE;40934
1007673;ON_DATE;40934
1007674;ON_DATE;40934
1007675;ON_DATE;40934
1007676;ON_DATE;40934
1007677;ON_DATE;40934
1007678;ON_DATE;40934
1007679;ON_DATE;40934
1007680;ON_DATE;40934
1007681;ON_DATE;40934
1007682;ON_DATE;40934
1007683;ON_DATE;40934
1007684;ON_DATE;40933
1007685;ON_DATE;40933
1007686;ON_DATE;40933
1007687;ON_DATE;40933
1007688;ON_DATE;40933
1007689;ON_DATE;40933
1007690;ON_DATE;40933
1007691;ON_DATE;40933
1007692;ON_DATE;40933
1007693;ON_DATE;40933
1007694;ON_DATE;40933
1007695;ON_DATE;40933
1007696;ON_DATE;40933
1007697;ON_DATE;40933
1007698;ON_DATE;40933
1007699;ON_DATE;40933
1007700;ON_DATE;40933
1007701;ON_DATE;40933
1007702;ON_DATE;40933
1007703;ON_DATE;40933
1007704;ON_DATE;40933
1007705;ON_DATE;40933
1007706;ON_DATE;40933
1007707;ON_DATE;40933
1007708;ON_DATE;40933
1007709;ON_DATE;40933
1007710;ON_DATE;40933
1007711;ON_DATE;40933
1007712;ON_DATE;40933
1007713;ON_DATE;40933
1007714;ON_DATE;40933
1007715;ON_DATE;40933
1007716;ON_DATE;40933
1007717;ON_DATE;40933
1007718;ON_DATE;40933
1007719;ON_DATE;40933
1007720;ON_DATE;40933
1007721;ON_DATE;40933
1007722;ON_DATE;40933
1007723;ON_DATE;40933
1007724;ON_DATE;40932
1007725;ON_DATE;40932
1007726;ON_DATE;40932
1007727;ON_DATE;40932
1007728;ON_DATE;40932
1007729;ON_DATE;40932
1007730;ON_DATE;40932
1007731;ON_DATE;40932
1007732;ON_DATE;40932
1007733;ON_DATE;40932
1007734;ON_DATE;40932
1007735;ON_DATE;40932
1007736;ON_DATE;40932
1007737;ON_DATE;40932
1007738;ON_DATE;40932
1007739;ON_DATE;40932
1007740;ON_DATE;40932
1007741;ON_DATE;40932
1007742;ON_DATE;40932
1007743;ON_DATE;40932
1007744;ON_DATE;40932
1007745;ON_DATE;40932
1007746;ON_DATE;40932
1007747;ON_DATE;40932
1007748;ON_DATE;40932
1007749;ON_DATE;40932
1007750;ON_DATE;40932
1007751;ON_DATE;40932
1007752;ON_DATE;40932
1007753;ON_DATE;40932
1007754;ON_DATE;40932
1007755;ON_DATE;40932
1007756;ON_DATE;40932
1007757;ON_DATE;40932
1007758;ON_DATE;40932
1007759;ON_DATE;40932
1007760;ON_DATE;40932
1007761;ON_DATE;40932
1007762;ON_DATE;40932
1007763;ON_DATE;40932
1007764;ON_DATE;40932
1007765;ON_DATE;40932
1007766;ON_DATE;40932
1007767;ON_DATE;40932
1007768;ON_DATE;40932
1007769;ON_DATE;40932
1007770;ON_DATE;40932
1007771;ON_DATE;40932
1007772;ON_DATE;40932
1007773;ON_DATE;40932
1007774;ON_DATE;40932
1007775;ON_DATE;40932
1007776;ON_DATE;40932
1007777;ON_DATE;40932
1007778;ON_DATE;40932
1007779;ON_DATE;40932
1007780;ON_DATE;40932
1007781;ON_DATE;40932
1007782;ON_DATE;40932
1007783;ON_DATE;40932
1007784;ON_DATE;40932
1007785;ON_DATE;40932
1007786;ON_DATE;40932
1007787;ON_DATE;40932
1007788;ON_DATE;40931
1007789;ON_DATE;40931
1007790;ON_DATE;40931
1007791;ON_DATE;40931
1007792;ON_DATE;40931
1007793;ON_DATE;40931
1007794;ON_DATE;40930
1007795;ON_DATE;40930
1007796;ON_DATE;40930
1007797;ON_DATE;40930
1007798;ON_DATE;40930
1007799;ON_DATE;40930
1007800;ON_DATE;40930
1007801;ON_DATE;40930
1007802;ON_DATE;40930
1007803;ON_DATE;40930
1007804;ON_DATE;40930
1007805;ON_DATE;40930
1007806;ON_DATE;40930
1007807;ON_DATE;40930
1007808;ON_DATE;40930
1007809;ON_DATE;40930
1007810;ON_DATE;40930
1007811;ON_DATE;40930
1007812;ON_DATE;40930
1007813;ON_DATE;40930
1007814;ON_DATE;40930
1007815;ON_DATE;40930
1007816;ON_DATE;40930
1007817;ON_DATE;40930
1007818;ON_DATE;40930
1007819;ON_DATE;40930
1007820;ON_DATE;40930
1007821;ON_DATE;40930
1007822;ON_DATE;40930
1007823;ON_DATE;40930
1007824;ON_DATE;40930
1007825;ON_DATE;40930
1007826;ON_DATE;40930
1007827;ON_DATE;40930
1007828;ON_DATE;40930
1007829;ON_DATE;40930
1007830;ON_DATE;40930
1007831;ON_DATE;40930
1007832;ON_DATE;40930
1007833;ON_DATE;40930
1007834;ON_DATE;40930
1007835;ON_DATE;40930
1007836;ON_DATE;40930
1007837;ON_DATE;40930
1007838;ON_DATE;40930
1007839;ON_DATE;40930
1007840;ON_DATE;40930
1007841;ON_DATE;40930
1007842;ON_DATE;40930
1007843;ON_DATE;40930
1007844;ON_DATE;40929
1007845;ON_DATE;40929
1007846;ON_DATE;40929
1007847;ON_DATE;40929
1007848;ON_DATE;40929
1007849;ON_DATE;40929
1007850;ON_DATE;40929
1007851;ON_DATE;40929
1007852;ON_DATE;40929
1007853;ON_DATE;40929
1007854;ON_DATE;40929
1007855;ON_DATE;40929
1007856;ON_DATE;40929
1007857;ON_DATE;40929
1007858;ON_DATE;40929
1007859;ON_DATE;40929
1007860;ON_DATE;40929
1007861;ON_DATE;40929
1007862;ON_DATE;40929
1007863;ON_DATE;40929
1007864;ON_DATE;40929
1007865;ON_DATE;40929
1007866;ON_DATE;40929
1007867;ON_DATE;40929
1007868;ON_DATE;40929
1007869;ON_DATE;40929
1007870;ON_DATE;40929
1007871;ON_DATE;40929
1007872;ON_DATE;40929
1007873;ON_DATE;40929
1007874;ON_DATE;40929
1007875;ON_DATE;40929
1007876;ON_DATE;40929
1007877;ON_DATE;40929
1007878;ON_DATE;40929
1007879;ON_DATE;40929
1007880;ON_DATE;40929
1007881;ON_DATE;40929
1007882;ON_DATE;40929
1007883;ON_DATE;40929
1007884;ON_DATE;40929
1007885;ON_DATE;40929
1007886;ON_DATE;40929
1007887;ON_DATE;40929
1007888;ON_DATE;40929
1007889;ON_DATE;40929
1007890;ON_DATE;40929
1007891;ON_DATE;40929
1007892;ON_DATE;40929
1007893;ON_DATE;40929
1007894;ON_DATE;40929
1007895;ON_DATE;40929
1007896;ON_DATE;40929
1007897;ON_DATE;40929
1007898;ON_DATE;40929
1007899;ON_DATE;40929
1007900;ON_DATE;40929
1007901;ON_DATE;40929
1007902;ON_DATE;40929
1007903;ON_DATE;40928
1007904;ON_DATE;40928
1007905;ON_DATE;40928
1007906;ON_DATE;40928
1007907;ON_DATE;40928
1007908;ON_DATE;40928
1007909;ON_DATE;40927
1007910;ON_DATE;40927
1007911;ON_DATE;40927
1007912;ON_DATE;40927
1007913;ON_DATE;40927
1007914;ON_DATE;40927
1007915;ON_DATE;40926
1007916;ON_DATE;40926
1007917;ON_DATE;40926
1007918;ON_DATE;40925
1007919;ON_DATE;40923
1007920;ON_DATE;40923
1007921;ON_DATE;40923
1007922;ON_DATE;40923
1007923;ON_DATE;40923
1007924;ON_DATE;40923
1007925;ON_DATE;40923
1007926;ON_DATE;40923
1007927;ON_DATE;40923
1007928;ON_DATE;40923
1007929;ON_DATE;40923
1007930;ON_DATE;40923
1007931;ON_DATE;40923
1007932;ON_DATE;40923
1007933;ON_DATE;40923
1007934;ON_DATE;40923
1007935;ON_DATE;40923
1007936;ON_DATE;40923
1007937;ON_DATE;40923
1007938;ON_DATE;40923
1007939;ON_DATE;40923
1007940;ON_DATE;40923
1007941;ON_DATE;40923
1007942;ON_DATE;40923
1007943;ON_DATE;40923
1007944;ON_DATE;40923
1007945;ON_DATE;40923
1007946;ON_DATE;40923
1007947;ON_DATE;40923
1007948;ON_DATE;40923
1007949;ON_DATE;40923
1007950;ON_DATE;40923
1007951;ON_DATE;40923
1007952;ON_DATE;40922
1007953;ON_DATE;40922
1007954;ON_DATE;40922
1007955;ON_DATE;40922
1007956;ON_DATE;40922
1007957;ON_DATE;40922
1007958;ON_DATE;40922
1007959;ON_DATE;40921
1007960;ON_DATE;40921
1007961;ON_DATE;40921
1007962;ON_DATE;40921
1007963;ON_DATE;40921
1007964;ON_DATE;40920
1007965;ON_DATE;40920
1007966;ON_DATE;40920
1007967;ON_DATE;40920
1007968;ON_DATE;40920
1007969;ON_DATE;40920
1007970;ON_DATE;40920
1007971;ON_DATE;40920
1007972;ON_DATE;40920
1007973;ON_DATE;40920
1007974;ON_DATE;40920
1007975;ON_DATE;40920
1007976;ON_DATE;40920
1007977;ON_DATE;40920
1007978;ON_DATE;40920
1007979;ON_DATE;40920
1007980;ON_DATE;40920
1007981;ON_DATE;40920
1007982;ON_DATE;40920
1007983;ON_DATE;40920
1007984;ON_DATE;40919
1007985;ON_DATE;40919
1007986;ON_DATE;40919
1007987;ON_DATE;40919
1007988;ON_DATE;40919
1007989;ON_DATE;40919
1007990;ON_DATE;40919
1007991;ON_DATE;40919
1007992;ON_DATE;40919
1007993;ON_DATE;40919
1007994;ON_DATE;40919
1007995;ON_DATE;40919
1007996;ON_DATE;40919
1007997;ON_DATE;40919
1007998;ON_DATE;40919
1007999;ON_DATE;40919
1008000;ON_DATE;40919
1008001;ON_DATE;40919
1008002;ON_DATE;40919
1008003;ON_DATE;40919
1008004;ON_DATE;40919
1008005;ON_DATE;40919
1008006;ON_DATE;40919
1008007;ON_DATE;40919
1008008;ON_DATE;40919
1008009;ON_DATE;40919
1008010;ON_DATE;40918
1008011;ON_DATE;40918
1008012;ON_DATE;40918
1008013;ON_DATE;40918
1008014;ON_DATE;40918
1008015;ON_DATE;40918
1008016;ON_DATE;40918
1008017;ON_DATE;40918
1008018;ON_DATE;40918
1008019;ON_DATE;40918
1008020;ON_DATE;40918
1008021;ON_DATE;40918
1008022;ON_DATE;40918
1008023;ON_DATE;40918
1008024;ON_DATE;40918
1008025;ON_DATE;40918
1008026;ON_DATE;40918
1008027;ON_DATE;40918
1008028;ON_DATE;40918
1008029;ON_DATE;40918
1008030;ON_DATE;40918
1008031;ON_DATE;40918
1008032;ON_DATE;40918
1008033;ON_DATE;40917
1008034;ON_DATE;40917
1008035;ON_DATE;40916
1008036;ON_DATE;40916
1008037;ON_DATE;40916
1008038;ON_DATE;40916
1008039;ON_DATE;40916
1008040;ON_DATE;40916
1008041;ON_DATE;40916
1008042;ON_DATE;40916
1008043;ON_DATE;40916
1008044;ON_DATE;40916
1008045;ON_DATE;40911
1008046;ON_DATE;40910
1008047;ON_DATE;40909
1008048;ON_DATE;40909
1008049;ON_DATE;40909
1008050;ON_DATE;40909
1008051;ON_DATE;40909
1008052;ON_DATE;40908
1008053;ON_DATE;40908
1008054;ON_DATE;40908
1008055;ON_DATE;40908
1008056;ON_DATE;40908
1008057;ON_DATE;40908
1008058;ON_DATE;40908
1008059;ON_DATE;40908
1008060;ON_DATE;40908
1008061;ON_DATE;40908
1008062;ON_DATE;40907
1008063;ON_DATE;40907
1008064;ON_DATE;40907
1008065;ON_DATE;40907
1008066;ON_DATE;40907
1008067;ON_DATE;40907
1008068;ON_DATE;40907
1008069;ON_DATE;40907
1008070;ON_DATE;40907
1008071;ON_DATE;40907
1008072;ON_DATE;40907
1008073;ON_DATE;40907
1008074;ON_DATE;40907
1008075;ON_DATE;40907
1008076;ON_DATE;40907
1008077;ON_DATE;40907
1008078;ON_DATE;40907
1008079;ON_DATE;40907
1008080;ON_DATE;40907
1008081;ON_DATE;40907
1008082;ON_DATE;40907
1008083;ON_DATE;40907
1008084;ON_DATE;40907
1008085;ON_DATE;40907
1008086;ON_DATE;40907
1008087;ON_DATE;40907
1008088;ON_DATE;40907
1008089;ON_DATE;40907
1008090;ON_DATE;40907
1008091;ON_DATE;40907
1008092;ON_DATE;40907
1008093;ON_DATE;40907
1008094;ON_DATE;40907
1008095;ON_DATE;40907
1008096;ON_DATE;40907
1008097;ON_DATE;40907
1008098;ON_DATE;40907
1008099;ON_DATE;40907
1008100;ON_DATE;40907
1008101;ON_DATE;40907
1008102;ON_DATE;40907
1008103;ON_DATE;40907
1008104;ON_DATE;40907
1008105;ON_DATE;40907
1008106;ON_DATE;40907
1008107;ON_DATE;40907
1008108;ON_DATE;40907
1008109;ON_DATE;40907
1008110;ON_DATE;40907
1008111;ON_DATE;40907
1008112;ON_DATE;40907
1008113;ON_DATE;40907
1008114;ON_DATE;40906
1008115;ON_DATE;40906
1008116;ON_DATE;40906
1008117;ON_DATE;40906
1008118;ON_DATE;40906
1008119;ON_DATE;40906
1008120;ON_DATE;40906
1008121;ON_DATE;40906
1008122;ON_DATE;40906
1008123;ON_DATE;40906
1008124;ON_DATE;40906
1008125;ON_DATE;40906
1008126;ON_DATE;40906
1008127;ON_DATE;40906
1008128;ON_DATE;40906
1008129;ON_DATE;40906
1008130;ON_DATE;40906
1008131;ON_DATE;40906
1008132;ON_DATE;40906
1008133;ON_DATE;40906
1008134;ON_DATE;40906
1008135;ON_DATE;40906
1008136;ON_DATE;40906
1008137;ON_DATE;40906
1008138;ON_DATE;40906
1008139;ON_DATE;40906
1008140;ON_DATE;40906
1008141;ON_DATE;40906
1008142;ON_DATE;40906
1008143;ON_DATE;40906
1008144;ON_DATE;40906
1008145;ON_DATE;40906
1008146;ON_DATE;40906
1008147;ON_DATE;40906
1008148;ON_DATE;40906
1008149;ON_DATE;40906
1008150;ON_DATE;40905
1008151;ON_DATE;40905
1008152;ON_DATE;40905
1008153;ON_DATE;40905
1008154;ON_DATE;40905
1008155;ON_DATE;40905
1008156;ON_DATE;40905
1008157;ON_DATE;40905
1008158;ON_DATE;40905
1008159;ON_DATE;40905
1008160;ON_DATE;40905
1008161;ON_DATE;40905
1008162;ON_DATE;40905
1008163;ON_DATE;40905
1008164;ON_DATE;40905
1008165;ON_DATE;40905
1008166;ON_DATE;40905
1008167;ON_DATE;40905
1008168;ON_DATE;40905
1008169;ON_DATE;40905
1008170;ON_DATE;40905
1008171;ON_DATE;40905
1008172;ON_DATE;40905
1008173;ON_DATE;40905
1008174;ON_DATE;40905
1008175;ON_DATE;40905
1008176;ON_DATE;40905
1008177;ON_DATE;40905
1008178;ON_DATE;40905
1008179;ON_DATE;40905
1008180;ON_DATE;40905
1008181;ON_DATE;40905
1008182;ON_DATE;40905
1008183;ON_DATE;40905
1008184;ON_DATE;40905
1008185;ON_DATE;40905
1008186;ON_DATE;40905
1008187;ON_DATE;40905
1008188;ON_DATE;40905
1008189;ON_DATE;40905
1008190;ON_DATE;40905
1008191;ON_DATE;40905
1008192;ON_DATE;40905
1008193;ON_DATE;40905
1008194;ON_DATE;40905
1008195;ON_DATE;40905
1008196;ON_DATE;40905
1008197;ON_DATE;40905
1008198;ON_DATE;40905
1008199;ON_DATE;40905
1008200;ON_DATE;40905
1008201;ON_DATE;40905
1008202;ON_DATE;40905
1008203;ON_DATE;40905
1008204;ON_DATE;40905
1008205;ON_DATE;40905
1008206;ON_DATE;40905
1008207;ON_DATE;40905
1008208;ON_DATE;40905
1008209;ON_DATE;40905
1008210;ON_DATE;40905
1008211;ON_DATE;40905
1008212;ON_DATE;40904
1008213;ON_DATE;40904
1008214;ON_DATE;40904
1008215;ON_DATE;40904
1008216;ON_DATE;40904
1008217;ON_DATE;40904
1008218;ON_DATE;40904
1008219;ON_DATE;40904
1008220;ON_DATE;40904
1008221;ON_DATE;40904
1008222;ON_DATE;40904
1008223;ON_DATE;40904
1008224;ON_DATE;40904
1008225;ON_DATE;40904
1008226;ON_DATE;40904
1008227;ON_DATE;40904
1008228;ON_DATE;40904
1008229;ON_DATE;40904
1008230;ON_DATE;40904
1008231;ON_DATE;40904
1008232;ON_DATE;40904
1008233;ON_DATE;40904
1008234;ON_DATE;40904
1008235;ON_DATE;40904
1008236;ON_DATE;40904
1008237;ON_DATE;40904
1008238;ON_DATE;40904
1008239;ON_DATE;40904
1008240;ON_DATE;40904
1008241;ON_DATE;40904
1008242;ON_DATE;40904
1008243;ON_DATE;40904
1008244;ON_DATE;40904
1008245;ON_DATE;40904
1008246;ON_DATE;40904
1008247;ON_DATE;40904
1008248;ON_DATE;40904
1008249;ON_DATE;40904
1008250;ON_DATE;40904
1008251;ON_DATE;40904
1008252;ON_DATE;40904
1008253;ON_DATE;40904
1008254;ON_DATE;40904
1008255;ON_DATE;40904
1008256;ON_DATE;40904
1008257;ON_DATE;40903
1008258;ON_DATE;40903
1008259;ON_DATE;40903
1008260;ON_DATE;40903
1008261;ON_DATE;40903
1008262;ON_DATE;40903
1008263;ON_DATE;40903
1008264;ON_DATE;40903
1008265;ON_DATE;40903
1008266;ON_DATE;40903
1008267;ON_DATE;40903
1008268;ON_DATE;40903
1008269;ON_DATE;40903
1008270;ON_DATE;40903
1008271;ON_DATE;40903
1008272;ON_DATE;40903
1008273;ON_DATE;40903
1008274;ON_DATE;40902
1008275;ON_DATE;40902
1008276;ON_DATE;40902
1008277;ON_DATE;40902
1008278;ON_DATE;40902
1008279;ON_DATE;40902
1008280;ON_DATE;40902
1008281;ON_DATE;40902
1008282;ON_DATE;40902
1008283;ON_DATE;40902
1008284;ON_DATE;40902
1008285;ON_DATE;40902
1008286;ON_DATE;40902
1008287;ON_DATE;40902
1008288;ON_DATE;40902
1008289;ON_DATE;40902
1008290;ON_DATE;40902
1008291;ON_DATE;40902
1008292;ON_DATE;40902
1008293;ON_DATE;40902
1008294;ON_DATE;40902
1008295;ON_DATE;40902
1008296;ON_DATE;40902
1008297;ON_DATE;40902
1008298;ON_DATE;40902
1008299;ON_DATE;40902
1008300;ON_DATE;40902
1008301;ON_DATE;40902
1008302;ON_DATE;40902
1008303;ON_DATE;40902
1008304;ON_DATE;40902
1008305;ON_DATE;40902
1008306;ON_DATE;40902
1008307;ON_DATE;40902
1008308;ON_DATE;40902
1008309;ON_DATE;40902
1008310;ON_DATE;40902
1008311;ON_DATE;40902
1008312;ON_DATE;40901
1008313;ON_DATE;40901
1008314;ON_DATE;40901
1008315;ON_DATE;40901
1008316;ON_DATE;40901
1008317;ON_DATE;40901
1008318;ON_DATE;40901
1008319;ON_DATE;40901
1008320;ON_DATE;40901
1008321;ON_DATE;40901
1008322;ON_DATE;40901
1008323;ON_DATE;40901
1008324;ON_DATE;40901
1008325;ON_DATE;40901
1008326;ON_DATE;40901
1008327;ON_DATE;40901
1008328;ON_DATE;40901
1008329;ON_DATE;40901
1008330;ON_DATE;40901
1008331;ON_DATE;40901
1008332;ON_DATE;40901
1008333;ON_DATE;40901
1008334;ON_DATE;40901
1008335;ON_DATE;40901
1008336;ON_DATE;40901
1008337;ON_DATE;40901
1008338;ON_DATE;40901
1008339;ON_DATE;40901
1008340;ON_DATE;40901
1008341;ON_DATE;40901
1008342;ON_DATE;40901
1008343;ON_DATE;40901
1008344;ON_DATE;40901
1008345;ON_DATE;40901
1008346;ON_DATE;40901
1008347;ON_DATE;40901
1008348;ON_DATE;40901
1008349;ON_DATE;40901
1008350;ON_DATE;40901
1008351;ON_DATE;40901
1008352;ON_DATE;40901
1008353;ON_DATE;40901
1008354;ON_DATE;40901
1008355;ON_DATE;40901
1008356;ON_DATE;40901
1008357;ON_DATE;40901
1008358;ON_DATE;40901
1008359;ON_DATE;40901
1008360;ON_DATE;40901
1008361;ON_DATE;40901
1008362;ON_DATE;40901
1008363;ON_DATE;40901
1008364;ON_DATE;40901
1008365;ON_DATE;40901
1008366;ON_DATE;40901
1008367;ON_DATE;40901
1008368;ON_DATE;40901
1008369;ON_DATE;40901
1008370;ON_DATE;40901
1008371;ON_DATE;40901
1008372;ON_DATE;40901
1008373;ON_DATE;40901
1008374;ON_DATE;40901
1008375;ON_DATE;40901
1008376;ON_DATE;40901
1008377;ON_DATE;40901
1008378;ON_DATE;40901
1008379;ON_DATE;40901
1008380;ON_DATE;40900
1008381;ON_DATE;40900
1008382;ON_DATE;40900
1008383;ON_DATE;40900
1008384;ON_DATE;40900
1008385;ON_DATE;40900
1008386;ON_DATE;40900
1008387;ON_DATE;40900
1008388;ON_DATE;40900
1008389;ON_DATE;40900
1008390;ON_DATE;40899
1008391;ON_DATE;40899
1008392;ON_DATE;40899
1008393;ON_DATE;40899
1008394;ON_DATE;40899
1008395;ON_DATE;40899
1008396;ON_DATE;40899
1008397;ON_DATE;40899
1008398;ON_DATE;40899
1008399;ON_DATE;40899
1008400;ON_DATE;40899
1008401;ON_DATE;40899
1008402;ON_DATE;40899
1008403;ON_DATE;40899
1008404;ON_DATE;40899
1008405;ON_DATE;40899
1008406;ON_DATE;40899
1008407;ON_DATE;40899
1008408;ON_DATE;40899
1008409;ON_DATE;40899
1008410;ON_DATE;40899
1008411;ON_DATE;40899
1008412;ON_DATE;40899
1008413;ON_DATE;40899
1008414;ON_DATE;40899
1008415;ON_DATE;40899
1008416;ON_DATE;40899
1008417;ON_DATE;40899
1008418;ON_DATE;40899
1008419;ON_DATE;40899
1008420;ON_DATE;40899
1008421;ON_DATE;40899
1008422;ON_DATE;40899
1008423;ON_DATE;40899
1008424;ON_DATE;40899
1008425;ON_DATE;40899
1008426;ON_DATE;40899
1008427;ON_DATE;40899
1008428;ON_DATE;40899
1008429;ON_DATE;40899
1008430;ON_DATE;40899
1008431;ON_DATE;40899
1008432;ON_DATE;40899
1008433;ON_DATE;40899
1008434;ON_DATE;40899
1008435;ON_DATE;40898
1008436;ON_DATE;40898
1008437;ON_DATE;40898
1008438;ON_DATE;40898
1008439;ON_DATE;40898
1008440;ON_DATE;40898
1008441;ON_DATE;40898
1008442;ON_DATE;40898
1008443;ON_DATE;40898
1008444;ON_DATE;40898
1008445;ON_DATE;40898
1008446;ON_DATE;40898
1008447;ON_DATE;40898
1008448;ON_DATE;40897
1008449;ON_DATE;40897
1008450;ON_DATE;40897
1008451;ON_DATE;40897
1008452;ON_DATE;40897
1008453;ON_DATE;40897
1008454;ON_DATE;40897
1008455;ON_DATE;40897
1008456;ON_DATE;40897
1008457;ON_DATE;40897
1008458;ON_DATE;40897
1008459;ON_DATE;40897
1008460;ON_DATE;40897
1008461;ON_DATE;40897
1008462;ON_DATE;40897
1008463;ON_DATE;40897
1008464;ON_DATE;40897
1008465;ON_DATE;40897
1008466;ON_DATE;40897
1008467;ON_DATE;40897
1008468;ON_DATE;40897
1008469;ON_DATE;40897
1008470;ON_DATE;40897
1008471;ON_DATE;40897
1008472;ON_DATE;40897
1008473;ON_DATE;40897
1008474;ON_DATE;40897
1008475;ON_DATE;40897
1008476;ON_DATE;40897
1008477;ON_DATE;40897
1008478;ON_DATE;40897
1008479;ON_DATE;40897
1008480;ON_DATE;40897
1008481;ON_DATE;40897
1008482;ON_DATE;40897
1008483;ON_DATE;40897
1008484;ON_DATE;40897
1008485;ON_DATE;40897
1008486;ON_DATE;40897
1008487;ON_DATE;40897
1008488;ON_DATE;40897
1008489;ON_DATE;40897
1008490;ON_DATE;40897
1008491;ON_DATE;40897
1008492;ON_DATE;40897
1008493;ON_DATE;40897
1008494;ON_DATE;40897
1008495;ON_DATE;40897
1008496;ON_DATE;40897
1008497;ON_DATE;40897
1008498;ON_DATE;40897
1008499;ON_DATE;40897
1008500;ON_DATE;40897
1008501;ON_DATE;40897
1008502;ON_DATE;40897
1008503;ON_DATE;40897
1008504;ON_DATE;40897
1008505;ON_DATE;40897
1008506;ON_DATE;40896
1008507;ON_DATE;40894
1008508;ON_DATE;40894
1008509;ON_DATE;40894
1008510;ON_DATE;40894
1008511;ON_DATE;40894
1008512;ON_DATE;40894
1008513;ON_DATE;40894
1008514;ON_DATE;40894
1008515;ON_DATE;40894
1008516;ON_DATE;40894
1008517;ON_DATE;40894
1008518;ON_DATE;40894
1008519;ON_DATE;40893
1008520;ON_DATE;40893
1008521;ON_DATE;40893
1008522;ON_DATE;40893
1008523;ON_DATE;40893
1008524;ON_DATE;40893
1008525;ON_DATE;40893
1008526;ON_DATE;40893
1008527;ON_DATE;40893
1008528;ON_DATE;40893
1008529;ON_DATE;40893
1008530;ON_DATE;40893
1008531;ON_DATE;40893
1008532;ON_DATE;40893
1008533;ON_DATE;40893
1008534;ON_DATE;40892
1008535;ON_DATE;40892
1008536;ON_DATE;40892
1008537;ON_DATE;40892
1008538;ON_DATE;40892
1008539;ON_DATE;40892
1008540;ON_DATE;40892
1008541;ON_DATE;40892
1008542;ON_DATE;40892
1008543;ON_DATE;40892
1008544;ON_DATE;40892
1008545;ON_DATE;40892
1008546;ON_DATE;40892
1008547;ON_DATE;40892
1008548;ON_DATE;40892
1008549;ON_DATE;40892
1008550;ON_DATE;40892
1008551;ON_DATE;40892
1008552;ON_DATE;40892
1008553;ON_DATE;40892
1008554;ON_DATE;40892
1008555;ON_DATE;40892
1008556;ON_DATE;40892
1008557;ON_DATE;40892
1008558;ON_DATE;40892
1008559;ON_DATE;40892
1008560;ON_DATE;40892
1008561;ON_DATE;40892
1008562;ON_DATE;40892
1008563;ON_DATE;40892
1008564;ON_DATE;40892
1008565;ON_DATE;40891
1008566;ON_DATE;40891
1008567;ON_DATE;40891
1008568;ON_DATE;40891
1008569;ON_DATE;40891
1008570;ON_DATE;40891
1008571;ON_DATE;40891
1008572;ON_DATE;40891
1008573;ON_DATE;40891
1008574;ON_DATE;40890
1008575;ON_DATE;40890
1008576;ON_DATE;40890
1008577;ON_DATE;40890
1008578;ON_DATE;40890
1008579;ON_DATE;40890
1008580;ON_DATE;40889
1008581;ON_DATE;40889
1008582;ON_DATE;40889
1008583;ON_DATE;40889
1008584;ON_DATE;40889
1008585;ON_DATE;40889
1008586;ON_DATE;40889
